20:58:34.552 Port                      Set to: 3
20:59:24.843 ReceiveTerminated #       < -01[DF]35:02#
20:59:24.919 ClearBuffers              Completed
20:59:24.921 Transmit                  > #:GS#
20:59:24.923 ReceiveTerminated #       < 19:17:23#
20:59:24.999 ClearBuffers              Completed
20:59:25.001 Transmit                  > #:GS#
20:59:25.003 ReceiveTerminated #       < 19:17:23#
20:59:25.808 ClearBuffers              Completed
20:59:25.810 Transmit                  > #:GR#
20:59:25.812 ReceiveTerminated #       < 21:39:06#
20:59:25.911 ClearBuffers              Completed
20:59:25.913 Transmit                  > #:GD#
20:59:25.915 ReceiveTerminated #       < -01[DF]35:02#
20:59:25.990 ClearBuffers              Completed
20:59:25.992 Transmit                  > #:GS#
20:59:25.994 ReceiveTerminated #       < 19:17:24#
20:59:26.055 ClearBuffers              Completed
20:59:26.057 Transmit                  > #:GS#
20:59:26.059 ReceiveTerminated #       < 19:17:24#
20:59:26.841 ClearBuffers              Completed
20:59:26.842 Transmit                  > #:GR#
20:59:26.844 ReceiveTerminated #       < 21:39:06#
20:59:26.916 ClearBuffers              Completed
20:59:26.918 Transmit                  > #:GD#
20:59:26.920 ReceiveTerminated #       < -01[DF]35:02#
20:59:26.996 ClearBuffers              Completed
20:59:26.998 Transmit                  > #:GS#
20:59:27.000 ReceiveTerminated #       < 19:17:25#
20:59:27.076 ClearBuffers              Completed
20:59:27.078 Transmit                  > #:GS#
20:59:27.080 ReceiveTerminated #       < 19:17:25#
20:59:27.876 ClearBuffers              Completed
20:59:27.878 Transmit                  > #:GR#
20:59:27.880 ReceiveTerminated #       < 21:39:06#
20:59:27.954 ClearBuffers              Completed
20:59:27.956 Transmit                  > #:GD#
20:59:27.958 ReceiveTerminated #       < -01[DF]35:02#
20:59:28.034 ClearBuffers              Completed
20:59:28.036 Transmit                  > #:GS#
20:59:28.038 ReceiveTerminated #       < 19:17:26#
20:59:28.114 ClearBuffers              Completed
20:59:28.116 Transmit                  > #:GS#
20:59:28.118 ReceiveTerminated #       < 19:17:26#
20:59:28.906 ClearBuffers              Completed
20:59:28.908 Transmit                  > #:GR#
20:59:28.910 ReceiveTerminated #       < 21:39:06#
20:59:28.978 ClearBuffers              Completed
20:59:28.980 Transmit                  > #:GD#
20:59:28.982 ReceiveTerminated #       < -01[DF]35:02#
20:59:29.074 ClearBuffers              Completed
20:59:29.076 Transmit                  > #:GS#
20:59:29.078 ReceiveTerminated #       < 19:17:27#
20:59:29.155 ClearBuffers              Completed
20:59:29.157 Transmit                  > #:GS#
20:59:29.159 ReceiveTerminated #       < 19:17:27#
20:59:29.941 ClearBuffers              Completed
20:59:29.943 Transmit                  > #:GR#
20:59:29.945 ReceiveTerminated #       < 21:39:06#
20:59:30.015 ClearBuffers              Completed
20:59:30.017 Transmit                  > #:GD#
20:59:30.019 ReceiveTerminated #       < -01[DF]35:02#
20:59:30.095 ClearBuffers              Completed
20:59:30.097 Transmit                  > #:GS#
20:59:30.099 ReceiveTerminated #       < 19:17:28#
20:59:30.159 ClearBuffers              Completed
20:59:30.161 Transmit                  > #:GS#
20:59:30.163 ReceiveTerminated #       < 19:17:28#
20:59:30.953 ClearBuffers              Completed
20:59:30.954 Transmit                  > #:GR#
20:59:30.956 ReceiveTerminated #       < 21:39:06#
20:59:31.055 ClearBuffers              Completed
20:59:31.057 Transmit                  > #:GD#
20:59:31.059 ReceiveTerminated #       < -01[DF]35:02#
20:59:31.151 ClearBuffers              Completed
20:59:31.153 Transmit                  > #:GS#
20:59:31.155 ReceiveTerminated #       < 19:17:29#
20:59:31.229 ClearBuffers              Completed
20:59:31.231 Transmit                  > #:GS#
20:59:31.233 ReceiveTerminated #       < 19:17:30#
20:59:32.026 ClearBuffers              Completed
20:59:32.028 Transmit                  > #:GR#
20:59:32.030 ReceiveTerminated #       < 21:39:06#
20:59:32.108 ClearBuffers              Completed
20:59:32.110 Transmit                  > #:GD#
20:59:32.112 ReceiveTerminated #       < -01[DF]35:02#
20:59:32.188 ClearBuffers              Completed
20:59:32.190 Transmit                  > #:GS#
20:59:32.192 ReceiveTerminated #       < 19:17:30#
20:59:32.268 ClearBuffers              Completed
20:59:32.270 Transmit                  > #:GS#
20:59:32.272 ReceiveTerminated #       < 19:17:31#
20:59:33.062 ClearBuffers              Completed
20:59:33.064 Transmit                  > #:GR#
20:59:33.066 ReceiveTerminated #       < 21:39:06#
20:59:33.149 ClearBuffers              Completed
20:59:33.151 Transmit                  > #:GD#
20:59:33.153 ReceiveTerminated #       < -01[DF]35:02#
20:59:33.227 ClearBuffers              Completed
20:59:33.229 Transmit                  > #:GS#
20:59:33.231 ReceiveTerminated #       < 19:17:32#
20:59:33.307 ClearBuffers              Completed
20:59:33.309 Transmit                  > #:GS#
20:59:33.311 ReceiveTerminated #       < 19:17:32#
20:59:34.100 ClearBuffers              Completed
20:59:34.101 Transmit                  > #:GR#
20:59:34.103 ReceiveTerminated #       < 21:39:06#
20:59:34.629 ClearBuffers              Completed
20:59:34.631 Transmit                  > #:GD#
20:59:34.633 ReceiveTerminated #       < -01[DF]35:02#
20:59:34.714 ClearBuffers              Completed
20:59:34.716 Transmit                  > #:GS#
20:59:34.718 ReceiveTerminated #       < 19:17:33#
20:59:34.810 ClearBuffers              Completed
20:59:34.812 Transmit                  > #:GS#
20:59:34.814 ReceiveTerminated #       < 19:17:33#
20:59:35.103 ClearBuffers              Completed
20:59:35.105 Transmit                  > #:GR#
20:59:35.107 ReceiveTerminated #       < 21:39:06#
20:59:35.193 ClearBuffers              Completed
20:59:35.195 Transmit                  > #:GD#
20:59:35.197 ReceiveTerminated #       < -01[DF]35:02#
20:59:35.317 ClearBuffers              Completed
20:59:35.319 Transmit                  > #:GS#
20:59:35.321 ReceiveTerminated #       < 19:17:34#
20:59:35.386 ClearBuffers              Completed
20:59:35.388 Transmit                  > #:GS#
20:59:35.390 ReceiveTerminated #       < 19:17:34#
20:59:36.192 ClearBuffers              Completed
20:59:36.194 Transmit                  > #:GR#
20:59:36.196 ReceiveTerminated #       < 21:39:06#
20:59:36.280 ClearBuffers              Completed
20:59:36.282 Transmit                  > #:GD#
20:59:36.284 ReceiveTerminated #       < -01[DF]35:02#
20:59:36.360 ClearBuffers              Completed
20:59:36.362 Transmit                  > #:GS#
20:59:36.364 ReceiveTerminated #       < 19:17:35#
20:59:36.422 ClearBuffers              Completed
20:59:36.424 Transmit                  > #:GS#
20:59:36.426 ReceiveTerminated #       < 19:17:35#
20:59:37.284 ClearBuffers              Completed
20:59:37.285 Transmit                  > #:GR#
20:59:37.287 ReceiveTerminated #       < 21:39:06#
20:59:37.381 ClearBuffers              Completed
20:59:37.383 Transmit                  > #:GD#
20:59:37.385 ReceiveTerminated #       < -01[DF]35:02#
20:59:37.461 ClearBuffers              Completed
20:59:37.463 Transmit                  > #:GS#
20:59:37.465 ReceiveTerminated #       < 19:17:36#
20:59:37.509 ClearBuffers              Completed
20:59:37.511 Transmit                  > #:GS#
20:59:37.513 ReceiveTerminated #       < 19:17:36#
20:59:38.297 ClearBuffers              Completed
20:59:38.299 Transmit                  > #:GR#
20:59:38.301 ReceiveTerminated #       < 21:39:06#
20:59:38.387 ClearBuffers              Completed
20:59:38.389 Transmit                  > #:GD#
20:59:38.391 ReceiveTerminated #       < -01[DF]35:02#
20:59:38.467 ClearBuffers              Completed
20:59:38.469 Transmit                  > #:GS#
20:59:38.471 ReceiveTerminated #       < 19:17:37#
20:59:38.547 ClearBuffers              Completed
20:59:38.549 Transmit                  > #:GS#
20:59:38.551 ReceiveTerminated #       < 19:17:37#
20:59:39.344 ClearBuffers              Completed
20:59:39.345 Transmit                  > #:GR#
20:59:39.347 ReceiveTerminated #       < 21:39:06#
20:59:39.427 ClearBuffers              Completed
20:59:39.429 Transmit                  > #:GD#
20:59:39.431 ReceiveTerminated #       < -01[DF]35:02#
20:59:39.507 ClearBuffers              Completed
20:59:39.509 Transmit                  > #:GS#
20:59:39.511 ReceiveTerminated #       < 19:17:38#
20:59:39.585 ClearBuffers              Completed
20:59:39.587 Transmit                  > #:GS#
20:59:39.589 ReceiveTerminated #       < 19:17:38#
20:59:40.383 ClearBuffers              Completed
20:59:40.384 Transmit                  > #:GR#
20:59:40.386 ReceiveTerminated #       < 21:39:05#
20:59:40.448 ClearBuffers              Completed
20:59:40.450 Transmit                  > #:GD#
20:59:40.452 ReceiveTerminated #       < -01[DF]35:02#
20:59:40.545 ClearBuffers              Completed
20:59:40.547 Transmit                  > #:GS#
20:59:40.549 ReceiveTerminated #       < 19:17:39#
20:59:40.625 ClearBuffers              Completed
20:59:40.627 Transmit                  > #:GS#
20:59:40.629 ReceiveTerminated #       < 19:17:39#
20:59:41.423 ClearBuffers              Completed
20:59:41.425 Transmit                  > #:GR#
20:59:41.427 ReceiveTerminated #       < 21:39:06#
20:59:41.505 ClearBuffers              Completed
20:59:41.507 Transmit                  > #:GD#
20:59:41.509 ReceiveTerminated #       < -01[DF]35:02#
20:59:41.585 ClearBuffers              Completed
20:59:41.587 Transmit                  > #:GS#
20:59:41.589 ReceiveTerminated #       < 19:17:40#
20:59:41.667 ClearBuffers              Completed
20:59:41.669 Transmit                  > #:GS#
20:59:41.671 ReceiveTerminated #       < 19:17:40#
20:59:42.456 ClearBuffers              Completed
20:59:42.457 Transmit                  > #:GR#
20:59:42.459 ReceiveTerminated #       < 21:39:05#
20:59:42.527 ClearBuffers              Completed
20:59:42.529 Transmit                  > #:GD#
20:59:42.531 ReceiveTerminated #       < -01[DF]35:02#
20:59:42.623 ClearBuffers              Completed
20:59:42.625 Transmit                  > #:GS#
20:59:42.627 ReceiveTerminated #       < 19:17:41#
20:59:42.709 ClearBuffers              Completed
20:59:42.711 Transmit                  > #:GS#
20:59:42.713 ReceiveTerminated #       < 19:17:41#
20:59:43.494 ClearBuffers              Completed
20:59:43.496 Transmit                  > #:GR#
20:59:43.498 ReceiveTerminated #       < 21:39:05#
20:59:43.566 ClearBuffers              Completed
20:59:43.568 Transmit                  > #:GD#
20:59:43.570 ReceiveTerminated #       < -01[DF]35:02#
20:59:43.646 ClearBuffers              Completed
20:59:43.648 Transmit                  > #:GS#
20:59:43.650 ReceiveTerminated #       < 19:17:42#
20:59:43.745 ClearBuffers              Completed
20:59:43.747 Transmit                  > #:GS#
20:59:43.749 ReceiveTerminated #       < 19:17:42#
20:59:44.532 ClearBuffers              Completed
20:59:44.534 Transmit                  > #:GR#
20:59:44.536 ReceiveTerminated #       < 21:39:05#
20:59:44.604 ClearBuffers              Completed
20:59:44.606 Transmit                  > #:GD#
20:59:44.608 ReceiveTerminated #       < -01[DF]35:02#
20:59:44.684 ClearBuffers              Completed
20:59:44.686 Transmit                  > #:GS#
20:59:44.688 ReceiveTerminated #       < 19:17:43#
20:59:44.753 ClearBuffers              Completed
20:59:44.755 Transmit                  > #:GS#
20:59:44.757 ReceiveTerminated #       < 19:17:43#
20:59:45.538 ClearBuffers              Completed
20:59:45.540 Transmit                  > #:GR#
20:59:45.542 ReceiveTerminated #       < 21:39:05#
20:59:45.610 ClearBuffers              Completed
20:59:45.612 Transmit                  > #:GD#
20:59:45.614 ReceiveTerminated #       < -01[DF]35:02#
20:59:45.706 ClearBuffers              Completed
20:59:45.708 Transmit                  > #:GS#
20:59:45.710 ReceiveTerminated #       < 19:17:44#
20:59:45.791 ClearBuffers              Completed
20:59:45.793 Transmit                  > #:GS#
20:59:45.795 ReceiveTerminated #       < 19:17:44#
20:59:46.576 ClearBuffers              Completed
20:59:46.578 Transmit                  > #:GR#
20:59:46.580 ReceiveTerminated #       < 21:39:05#
20:59:46.664 ClearBuffers              Completed
20:59:46.666 Transmit                  > #:GD#
20:59:46.668 ReceiveTerminated #       < -01[DF]35:02#
20:59:46.782 ClearBuffers              Completed
20:59:46.784 Transmit                  > #:GS#
20:59:46.786 ReceiveTerminated #       < 19:17:45#
20:59:46.824 ClearBuffers              Completed
20:59:46.826 Transmit                  > #:GS#
20:59:46.828 ReceiveTerminated #       < 19:17:45#
20:59:47.615 ClearBuffers              Completed
20:59:47.617 Transmit                  > #:GR#
20:59:47.619 ReceiveTerminated #       < 21:39:05#
20:59:47.687 ClearBuffers              Completed
20:59:47.689 Transmit                  > #:GD#
20:59:47.691 ReceiveTerminated #       < -01[DF]35:02#
20:59:47.788 ClearBuffers              Completed
20:59:47.790 Transmit                  > #:GS#
20:59:47.792 ReceiveTerminated #       < 19:17:46#
20:59:47.862 ClearBuffers              Completed
20:59:47.864 Transmit                  > #:GS#
20:59:47.866 ReceiveTerminated #       < 19:17:46#
20:59:48.656 ClearBuffers              Completed
20:59:48.658 Transmit                  > #:GR#
20:59:48.660 ReceiveTerminated #       < 21:39:05#
20:59:48.742 ClearBuffers              Completed
20:59:48.744 Transmit                  > #:GD#
20:59:48.746 ReceiveTerminated #       < -01[DF]35:02#
20:59:48.858 ClearBuffers              Completed
20:59:48.860 Transmit                  > #:GS#
20:59:48.862 ReceiveTerminated #       < 19:17:47#
20:59:48.902 ClearBuffers              Completed
20:59:48.904 Transmit                  > #:GS#
20:59:48.906 ReceiveTerminated #       < 19:17:47#
20:59:49.694 ClearBuffers              Completed
20:59:49.696 Transmit                  > #:GR#
20:59:49.698 ReceiveTerminated #       < 21:39:05#
20:59:49.785 ClearBuffers              Completed
20:59:49.786 Transmit                  > #:GD#
20:59:49.788 ReceiveTerminated #       < -01[DF]35:02#
20:59:49.892 ClearBuffers              Completed
20:59:49.894 Transmit                  > #:GS#
20:59:49.896 ReceiveTerminated #       < 19:17:48#
20:59:49.940 ClearBuffers              Completed
20:59:49.942 Transmit                  > #:GS#
20:59:49.944 ReceiveTerminated #       < 19:17:48#
20:59:50.731 ClearBuffers              Completed
20:59:50.733 Transmit                  > #:GR#
20:59:50.735 ReceiveTerminated #       < 21:39:05#
20:59:50.824 ClearBuffers              Completed
20:59:50.826 Transmit                  > #:GD#
20:59:50.828 ReceiveTerminated #       < -01[DF]35:02#
20:59:50.930 ClearBuffers              Completed
20:59:50.932 Transmit                  > #:GS#
20:59:50.934 ReceiveTerminated #       < 19:17:49#
20:59:50.978 ClearBuffers              Completed
20:59:50.980 Transmit                  > #:GS#
20:59:50.982 ReceiveTerminated #       < 19:17:49#
20:59:51.754 ClearBuffers              Completed
20:59:51.756 Transmit                  > #:GR#
20:59:51.758 ReceiveTerminated #       < 21:39:05#
20:59:51.842 ClearBuffers              Completed
